gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000128016,ZFP36,1.0363097881863483,0.7825350731040549,0.1854040283401278,0.9992639771593044,58.20468989198574
ENSG00000285807,ENSG00000285807,-0.6163875846472164,0.46545999382339015,0.1854184696216945,0.9992639771593044,40.907383345171745
ENSG00000167065,DUSP18,-0.2640102302841218,0.19936650832366434,0.18542147623201344,0.9992639771593044,223.23117904212273
ENSG00000049860,HEXB,0.18937522415782815,0.14301492347740374,0.18544855845902586,0.9992639771593044,215.7163104560415
ENSG00000167103,PIP5KL1,0.561693852049333,0.42422142865630746,0.1854837236542649,0.9992639771593044,5.932357266696932
ENSG00000129292,PHF20L1,0.1712115030844957,0.12930847842821727,0.1854848672939986,0.9992639771593044,1282.8850260367317
ENSG00000287789,ENSG00000287789,0.6557153362035082,0.49527054341865406,0.18551837659736925,0.9992639771593044,10.179315640152973
ENSG00000087116,ADAMTS2,0.7083029169705276,0.5350255173580629,0.1855470393762073,0.9992639771593044,86.1886792727997
ENSG00000100056,ESS2,0.2536655926744621,0.19162317886173438,0.18557844171584437,0.9992639771593044,47.713343266066786
ENSG00000269929,MIRLET7A1HG,-0.2271771082386763,0.17162219421445898,0.1856011308552099,0.9992639771593044,457.7639763312355
ENSG00000263904,ENSG00000263904,-0.5447583171687913,0.4115532816819654,0.18561461588069006,0.9992639771593044,6.968000154913304
ENSG00000135678,CPM,-0.3261203135117274,0.24639391220737508,0.18564491879353284,0.9992639771593044,1978.6103871059433
ENSG00000129048,ACKR4,0.6209824208698984,0.4691749489166301,0.185648349115895,0.9992639771593044,50.17102519803632
ENSG00000164620,RELL2,-0.43508782557375436,0.32878276837691794,0.18572593761429446,0.9992639771593044,41.38454135496438
ENSG00000188846,RPL14,-0.3130604763925349,0.23658049593415678,0.18574475647330024,0.9992639771593044,570.9514873631692
ENSG00000186318,BACE1,-0.2200538691368741,0.16629608894039472,0.18574711677791023,0.9992639771593044,1255.4606774421732
ENSG00000122735,DNAI1,-0.46817399702517115,0.3538069395913975,0.18575322656176607,0.9992639771593044,16.52275723115766
ENSG00000226197,ENSG00000226197,-0.5135622472059096,0.38813299859972034,0.18578201326144184,0.9992639771593044,39.3822113444999
ENSG00000268592,RAET1E-AS1,-0.41609133633351914,0.3145157949827362,0.18584918764587255,0.9992639771593044,81.82502489894108
ENSG00000144021,CIAO1,-0.1137060143407034,0.08594979049683046,0.18585688539746992,0.9992639771593044,402.473734005704
ENSG00000137942,FNBP1L,-0.3404146900961177,0.25738256060752773,0.18596776793005343,0.9992639771593044,101.92920513942249
ENSG00000111186,WNT5B,-0.36457286076795414,0.2757513504137987,0.18613243849775696,0.9992639771593044,90.0083971403997
ENSG00000226891,LINC01359,-0.515451533001091,0.3898753946321644,0.18613718199286,0.9992639771593044,66.21834800419212
ENSG00000174243,DDX23,0.1954017311450626,0.14780482902208666,0.1861597089485445,0.9992639771593044,138.97402263744354
ENSG00000197461,PDGFA,0.22075505914108806,0.1669914284038472,0.18618332469397836,0.9992639771593044,432.6100062130164
ENSG00000183495,EP400,0.1956563429150093,0.14801648615750698,0.18621641568839964,0.9992639771593044,1009.7298611637168
ENSG00000285923,ENSG00000285923,-0.3969606895605453,0.3003178166412432,0.18623409342306063,0.9992639771593044,17.96439340319379
ENSG00000055950,MRPL43,-0.39175346110214565,0.29637893923358316,0.18623500646879676,0.9992639771593044,241.98186406221689
ENSG00000265254,ENSG00000265254,0.804982625388012,0.6090128542356791,0.18624053681233677,0.9992639771593044,3.614374706232588
ENSG00000170100,ZNF778,-0.18758610371447085,0.14192660703187296,0.18626406162324471,0.9992639771593044,105.0804945051262
ENSG00000029363,BCLAF1,0.2138241763504931,0.16180767676283953,0.18634431661236828,0.9992639771593044,1141.5806270179223
ENSG00000257947,ENSG00000257947,0.6880407696219204,0.5208164058230927,0.18647428623837947,0.9992639771593044,5.8931770224087225
ENSG00000152556,PFKM,-0.36292970766820487,0.2747369445389931,0.1864986894388989,0.9992639771593044,58.867085491113784
ENSG00000159197,KCNE2,0.9453670947515649,0.715948142150146,0.18668790906434707,0.9992639771593044,3.6398359326952456
ENSG00000286758,ENSG00000286758,-0.3363382302255775,0.25472811166361825,0.18670775038366394,0.9992639771593044,79.83986010435943
ENSG00000096654,ZNF184,0.21006221718454005,0.1590929015374764,0.1867099986490377,0.9992639771593044,80.73228752046494
ENSG00000160972,PPP1R16A,-0.30352433454549727,0.22990910586687854,0.18677067220366772,0.9992639771593044,40.017667179663164
ENSG00000067167,TRAM1,0.18825572330584117,0.14260776673052084,0.1868034810556447,0.9992639771593044,497.1020497174432
ENSG00000157653,C9orf43,0.39161326924215456,0.2966979451802095,0.18686654904199484,0.9992639771593044,25.631501569424074
ENSG00000095951,HIVEP1,0.2808027538270765,0.21280466225526562,0.18699101754227532,0.9992639771593044,591.9090518718942
ENSG00000270755,ENSG00000270755,0.5441421337789083,0.412385745687792,0.18700270495447313,0.9992639771593044,6.831718635578317
ENSG00000275197,ENSG00000275197,0.5397032255784942,0.4091129871261452,0.1871011366584151,0.9992639771593044,5.933711372003241
ENSG00000011105,TSPAN9,0.43937275806659415,0.3331375381712354,0.18720489578750543,0.9992639771593044,97.83703501998326
ENSG00000105258,POLR2I,-0.44084261246959217,0.33428590053733737,0.1872496225786826,0.9992639771593044,230.73139723805056
ENSG00000148200,NR6A1,-0.14997980503512268,0.11374492556726243,0.1873153832879395,0.9992639771593044,1031.0553079460692
ENSG00000011260,UTP18,0.2345264243049224,0.1779061096380176,0.1874167838645523,0.9992639771593044,308.8203051747716
ENSG00000265485,LINC01915,0.8373541467453952,0.6352505898232181,0.18745418668775748,0.9992639771593044,4.250745053459436
ENSG00000283667,ENSG00000283667,-0.6983787590503583,0.5300596952484947,0.18765521269075713,0.9992639771593044,7.213814335693301
ENSG00000282418,ENSG00000282418,0.7650293074724093,0.5806634129835447,0.18766804616823374,0.9992639771593044,4.058016314333169
ENSG00000180964,TCEAL8,-0.36185892552004567,0.27467223341942903,0.18769759793124607,0.9992639771593044,97.13607110024246
ENSG00000236535,RC3H1-IT1,0.597484154806174,0.45352951318968654,0.18770134980651376,0.9992639771593044,6.560521133086427
ENSG00000102898,NUTF2,0.21373307216270845,0.16224583596068232,0.18772438846763673,0.9992639771593044,122.07269424760811
ENSG00000130935,NOL11,0.14986002500717058,0.11377175824233429,0.1877719914119359,0.9992639771593044,191.5689270837302
ENSG00000149575,SCN2B,-0.3408433322139464,0.25876410626624957,0.18777256333877246,0.9992639771593044,83.48787950041545
ENSG00000145247,OCIAD2,-0.48188679978762133,0.3658555654422853,0.18778822006867524,0.9992639771593044,28.12407005482565
ENSG00000186235,LINC02610,0.23953803862746023,0.18188671649020638,0.18785109569168879,0.9992639771593044,83.30180626202973
ENSG00000180901,KCTD2,-0.1892166379066852,0.14368524816798087,0.18787789876900607,0.9992639771593044,254.37018870365836
ENSG00000172005,MAL,-0.1461408464948752,0.11097789437540262,0.18789009853869154,0.9992639771593044,3041.8680012639056
ENSG00000258583,LINC01500,0.47984815185227125,0.36443263402964393,0.18793947725786975,0.9992639771593044,132.63752472339908
ENSG00000273210,ENSG00000273210,-0.6280934161697408,0.4770235026085735,0.18794161460439762,0.9992639771593044,7.29021432598639
ENSG00000122644,ARL4A,-0.4587455206260092,0.34842048009004584,0.18795818872925707,0.9992639771593044,72.01389222964335
ENSG00000172663,TMEM134,-0.3238661510477041,0.24600911592485364,0.18801289126922127,0.9992639771593044,160.95548269902184
ENSG00000123179,EBPL,-0.2796267036365259,0.21242585325683766,0.18805670396442997,0.9992639771593044,81.38084187663526
ENSG00000231062,ENSG00000231062,0.6484741203980019,0.4926629905983061,0.1880857478583201,0.9992639771593044,5.186676923711833
ENSG00000267322,SNHG22,0.32155051124625733,0.24430370519599692,0.18810970579948771,0.9992639771593044,265.2602535823764
ENSG00000106479,ZNF862,-0.22630958554058034,0.17194320421737522,0.1881109435903061,0.9992639771593044,752.5403794350309
ENSG00000159199,ATP5MC1,-0.45321520571699075,0.3443437058415439,0.18811664897090052,0.9992639771593044,167.11236710384267
ENSG00000151247,EIF4E,-0.1389745897861686,0.10559084573450615,0.1881198939802149,0.9992639771593044,610.4610335322126
ENSG00000070778,PTPN21,-0.198527064659847,0.1508465241197213,0.18814503225934953,0.9992639771593044,345.70559973132015
ENSG00000188811,NHLRC3,-0.3183417245905073,0.24188525552469856,0.1881452817654331,0.9992639771593044,1035.697660068878
ENSG00000134321,RSAD2,-0.40325079882145215,0.3065140518031149,0.18830733409740075,0.9992639771593044,15.142718457166314
ENSG00000185246,PRPF39,0.12192000162399523,0.09269922612863864,0.18843552077568804,0.9992639771593044,777.1644030754654
ENSG00000165527,ARF6,-0.2182187106380752,0.16592892340606577,0.18846498931645717,0.9992639771593044,68.80855131142275
ENSG00000100592,DAAM1,0.18798831760677548,0.14294640145541787,0.18847746013016498,0.9992639771593044,464.13003432832625
ENSG00000230555,LINC02916,-0.5176569800040987,0.3936933653009088,0.1885524143823174,0.9992639771593044,19.29547747402535
ENSG00000108021,TASOR2,0.20283654311572144,0.15430048794846005,0.18865936011442552,0.9992639771593044,1172.769748908471
ENSG00000254081,LINC01299,-0.5153799973182672,0.39213136278593674,0.1887437684446276,0.9992639771593044,461.52402778644534
ENSG00000012048,BRCA1,0.22981952321212007,0.17489642726330754,0.1888353951237559,0.9992639771593044,448.9053265643234
ENSG00000184185,KCNJ12,-0.5519607269760084,0.420112180559024,0.18889962115565395,0.9992639771593044,7.446328932004531
ENSG00000163645,ERICH6,-0.5254941663932137,0.39996827247200684,0.18890017868697084,0.9992639771593044,17.08988183465859
ENSG00000280011,ENSG00000280011,0.778342982235664,0.5924494118643869,0.18892320797732065,0.9992639771593044,3.4991242850798963
ENSG00000277581,ENSG00000277581,0.6470648752749528,0.4925609027879034,0.18895564444960689,0.9992639771593044,4.912741017725284
ENSG00000136040,PLXNC1,-0.20737578813931665,0.1578761734877656,0.18900293009553004,0.9992639771593044,191.31694067188965
ENSG00000013561,RNF14,-0.12731376168590697,0.09692668423023759,0.18901256858745175,0.9992639771593044,249.92403827626643
ENSG00000180611,MB21D2,-0.24973350085146934,0.19016534122666678,0.18910072860788896,0.9992639771593044,451.041190413289
ENSG00000079277,MKNK1,-0.19552470755063459,0.14890782776582612,0.1891631944151725,0.9992639771593044,143.81351082597732
ENSG00000143786,CNIH3,-0.23364507349883168,0.17795384542294077,0.18919871351548923,0.9992639771593044,421.5211654449482
ENSG00000177706,FAM20C,0.2803040858359326,0.21351360756155396,0.18924494838737682,0.9992639771593044,364.8131522594121
ENSG00000100823,APEX1,-0.4134174298304201,0.314938653815263,0.18928677745565559,0.9992639771593044,133.7089272443345
ENSG00000196411,EPHB4,0.5182104323634842,0.39478656689887726,0.18930616878145767,0.9992639771593044,15.578806769359103
ENSG00000171476,HOPX,-0.46900064620272514,0.35731290808166577,0.1893255794384492,0.9992639771593044,98.48000137341202
ENSG00000112079,STK38,0.25418966494155615,0.1936729889729475,0.18936216402061745,0.9992639771593044,583.3461935469437
ENSG00000105695,MAG,-0.29338602129415126,0.22353898499184244,0.1893649058924317,0.9992639771593044,3191.903287198062
ENSG00000260691,ANKRD20A1,0.5508634815028248,0.41990223017850464,0.18955890378868567,0.9992639771593044,8.98418156804806
ENSG00000073734,ABCB11,0.6838482972009079,0.5213064158177648,0.1895885695517684,0.9992639771593044,4.292125231748083
ENSG00000250910,MAP9-AS1,-0.8538631588478105,0.6511376303713347,0.18974274441986216,0.9992639771593044,43.80462488591988
ENSG00000198797,BRINP2,-0.18446040850755638,0.14070466267242207,0.1898659378084122,0.9992639771593044,252.96370254428115
ENSG00000233200,LINC02634,-1.0133288645620782,0.7730559495183011,0.1899222275035677,0.9992639771593044,5.6061151691749735
ENSG00000150787,PTS,-0.3082232244816635,0.23519815034320846,0.19003242419958322,0.9992639771593044,731.3047819387357
ENSG00000264673,ENSG00000264673,0.7811148877026703,0.5961465060779648,0.19010337502122043,0.9992639771593044,4.903397150113606
ENSG00000134109,EDEM1,0.25770806493842563,0.1966998195847428,0.19014200779639112,0.9992639771593044,205.32804954949364
ENSG00000214087,ARL16,-0.34769869401874626,0.26539337063215523,0.1901532919619936,0.9992639771593044,105.85955802440871
ENSG00000243130,PSG11,0.7823887897025542,0.5971885921452156,0.19015520314042855,0.9992639771593044,11.680607998664494
ENSG00000099866,MADCAM1,0.3587027860694507,0.27381545817353703,0.1901902316843619,0.9992639771593044,194.67327450311265
ENSG00000134899,ERCC5,0.13435846169399518,0.10256759392227287,0.19021261216786978,0.9992639771593044,508.57464128235046
ENSG00000234614,C2CD4D-AS1,-0.3717662387588624,0.28381184611490595,0.1902283540021641,0.9992639771593044,29.331302676946827
ENSG00000143318,CASQ1,-0.5950276532560602,0.45435033252569174,0.1903233979906811,0.9992639771593044,6.448571111678762
ENSG00000158987,RAPGEF6,-0.1514085078985834,0.11561575279301582,0.1903366980417115,0.9992639771593044,4890.527977969245
ENSG00000161996,WDR90,-0.27825268759683325,0.21249168121609288,0.19037327241591484,0.9992639771593044,37.681779097209365
ENSG00000183891,TTC32,-0.15937127637152973,0.12171571926599234,0.19040803305760656,0.9992639771593044,234.91690476994827
ENSG00000226363,HAGLROS,-0.8752282693534537,0.6684518986434069,0.19042049222421975,0.9992639771593044,10.098691111644902
ENSG00000169100,SLC25A6,0.25299703267926,0.1932554126278576,0.19048931216046305,0.9992639771593044,191.79919843683726
ENSG00000152078,TLCD4,-0.24574130085258478,0.18771894805532477,0.19050331926504727,0.9992639771593044,308.13350375347335
ENSG00000198961,PJA2,0.17575727678136405,0.13426576887137645,0.1905258100879884,0.9992639771593044,1203.554950520467
ENSG00000255097,ENSG00000255097,-0.5847272413538562,0.4467808815129611,0.19061695353456498,0.9992639771593044,5.225237779878196
ENSG00000125450,NUP85,0.17508336167598007,0.13378361667064123,0.19063411090927274,0.9992639771593044,250.18613268174812
ENSG00000254083,LINC01591,0.4363888520072164,0.33347984332429076,0.19067279870123022,0.9992639771593044,24.81804070804753
ENSG00000169330,MINAR1,0.2680378352269424,0.20487568528317038,0.1907732694810329,0.9992639771593044,42.58746123027549
ENSG00000152527,PLEKHH2,0.5773313465908729,0.4413071962362064,0.1907952839884035,0.9992639771593044,379.59389339859246
ENSG00000172209,GPR22,-0.3624949056288657,0.2771648001007006,0.1909181671431105,0.9992639771593044,38.66842655385053
ENSG00000177738,ANXA2R-OT1,-0.23401903198517146,0.17895884784518423,0.1909854233212046,0.9992639771593044,356.8506240004316
ENSG00000125870,SNRPB2,0.26220608248543215,0.20051446100136947,0.1909863844855959,0.9992639771593044,202.78476893207872
ENSG00000285971,ENSG00000285971,0.6540343641571376,0.5003415389366872,0.19115300379112998,0.9992639771593044,10.827479849625481
ENSG00000117143,UAP1,0.28001781820007926,0.21424717963580522,0.19121785642699818,0.9992639771593044,66.0665343245718
ENSG00000182963,GJC1,0.5130491420605965,0.3926054681496882,0.1912872938199649,0.9992639771593044,10.14433372972491
ENSG00000250742,LINC02381,0.8973301813832049,0.6867069243583973,0.19130955072146727,0.9992639771593044,4.18674192418288
ENSG00000248487,ABHD14A,-0.419180672372648,0.32080902111537635,0.19133630448017536,0.9992639771593044,137.4803800865994
ENSG00000173153,ESRRA,-0.24468642844785787,0.1873176189826315,0.19146249343152,0.9992639771593044,111.84219605652137
ENSG00000125863,MKKS,0.1685669396300387,0.12906134456747964,0.1915187703600646,0.9992639771593044,105.37701084242039
ENSG00000260920,ENSG00000260920,-0.5216604723650926,0.3994142799049612,0.19153091305919434,0.9992639771593044,8.465279943459358
ENSG00000163689,CFAP20DC,0.39794244191285916,0.30490973426137635,0.1918534974251226,0.9992639771593044,23.967839874020857
ENSG00000115598,IL1RL2,-0.425354832744422,0.3259407449954588,0.19189059068322256,0.9992639771593044,10.863961633018294
ENSG00000271011,ENSG00000271011,0.6298660478265417,0.48294262410981376,0.19215673442679915,0.9992639771593044,4.895016184237111
ENSG00000142700,DMRTA2,-0.651435573019061,0.49956518288184526,0.1922318252357612,0.9992639771593044,12.596853147720873
ENSG00000228643,ENSG00000228643,0.43626665878662213,0.3345861618377388,0.192267922470716,0.9992639771593044,26.923876021355525
ENSG00000126861,OMG,-0.2868973663449479,0.2200618453910712,0.19233164485187915,0.9992639771593044,1307.4917379149954
ENSG00000273338,ENSG00000273338,-0.5495973515011308,0.4216041786024451,0.1923747387986514,0.9992639771593044,12.60643913253328
ENSG00000229618,ENSG00000229618,-0.4471596379286239,0.34302901913149864,0.19238292067119933,0.9992639771593044,346.31390411512194
ENSG00000225258,ENSG00000225258,-0.5619420540132903,0.431134366183389,0.19243703261629885,0.9992639771593044,20.285660519585374
ENSG00000198546,ZNF511,-0.33605439147934646,0.2578887267012559,0.19254116406321586,0.9992639771593044,71.83492903945879
